Time , 14:00:00,  [Data], ISDN 0.7
Time , 14:00:02,  [Data], contradicted:VOL 0
Time , 14:00:02,  [Data], contradicted:DPM 0
Time , 14:00:02,  [Data], contradicted:NEP 0
Time , 14:00:02,  [Data], ISDN 0.7
Time , 14:00:04,  [Data], contradicted:VOL 0
Time , 14:00:04,  [Data], contradicted:DPM 0
Time , 14:00:04,  [Data], contradicted:NEP 0
Time , 14:00:04,  [Data], ISDN 0.7
Time , 14:00:06,  [Data], contradicted:VOL 0
Time , 14:00:06,  [Data], contradicted:DPM 0
Time , 14:00:06,  [Data], contradicted:NEP 0
Time , 14:00:06,  [Data], ISDN 0.7
Time , 14:00:08,  [Data], contradicted:VOL 0
Time , 14:00:08,  [Data], contradicted:DPM 0
Time , 14:00:08,  [Data], contradicted:NEP 0
Time , 14:00:08,  [Data], ISDN 0.7
Time , 14:00:10,  [Data], contradicted:VOL 0
Time , 14:00:10,  [Data], contradicted:DPM 0
Time , 14:00:10,  [Data], contradicted:NEP 0
Time , 14:00:10,  [Data], ISDN 0.7
Time , 14:00:12,  [Data], contradicted:VOL 0
Time , 14:00:12,  [Data], contradicted:DPM 0
Time , 14:00:12,  [Data], contradicted:NEP 0
Time , 14:00:12,  [Data], ISDN 0.7
Time , 14:00:14,  [Data], contradicted:VOL 0
Time , 14:00:14,  [Data], contradicted:DPM 0
Time , 14:00:14,  [Data], contradicted:NEP 0
Time , 14:00:14,  [Data], ISDN 0.7
Time , 14:00:16,  [Data], contradicted:VOL 0
Time , 14:00:16,  [Data], contradicted:DPM 0
Time , 14:00:16,  [Data], contradicted:NEP 0
Time , 14:00:16,  [Data], ISDN 0.7
Time , 14:00:18,  [Data], contradicted:VOL 0
Time , 14:00:18,  [Data], contradicted:DPM 0
Time , 14:00:18,  [Data], contradicted:NEP 0
Time , 14:00:18,  [Data], ISDN 0.7
Time , 14:00:20,  [Data], contradicted:VOL 0
Time , 14:00:20,  [Data], contradicted:DPM 0
Time , 14:00:20,  [Data], contradicted:NEP 0
Time , 14:00:20,  [Data], ISDN 0.7
Time , 14:00:22,  [Data], contradicted:VOL 0
Time , 14:00:22,  [Data], contradicted:DPM 0
Time , 14:00:22,  [Data], contradicted:NEP 0
Time , 14:00:22,  [Data], ISDN 0.7
Time , 14:00:24,  [Data], contradicted:VOL 0
Time , 14:00:24,  [Data], contradicted:DPM 0
Time , 14:00:24,  [Data], contradicted:NEP 0
Time , 14:00:24,  [Data], ISDN 0.7
Time , 14:00:26,  [Data], contradicted:VOL 0
Time , 14:00:26,  [Data], contradicted:DPM 0
Time , 14:00:26,  [Data], contradicted:NEP 0
Time , 14:00:26,  [Data], ISDN 0.7
Time , 14:00:28,  [Data], contradicted:VOL 0
Time , 14:00:28,  [Data], contradicted:DPM 0
Time , 14:00:28,  [Data], contradicted:NEP 0
Time , 14:00:28,  [Data], ISDN 0.7
Time , 14:00:30,  [Data], contradicted:VOL 0
Time , 14:00:30,  [Data], contradicted:DPM 0
Time , 14:00:30,  [Data], contradicted:NEP 0
Time , 14:00:30,  [Data], ISDN 0.7
Time , 14:00:32,  [Data], contradicted:VOL 0
Time , 14:00:32,  [Data], contradicted:DPM 0
Time , 14:00:32,  [Data], contradicted:NEP 0
Time , 14:00:32,  [Data], ISDN 0.7
Time , 14:00:34,  [Data], contradicted:VOL 0
Time , 14:00:34,  [Data], contradicted:DPM 0
Time , 14:00:34,  [Data], contradicted:NEP 0
Time , 14:00:34,  [Data], ISDN 0.7
Time , 14:00:36,  [Data], contradicted:VOL 0
Time , 14:00:36,  [Data], contradicted:DPM 0
Time , 14:00:36,  [Data], contradicted:NEP 0
Time , 14:00:36,  [Data], ISDN 0.7
Time , 14:00:38,  [Data], contradicted:VOL 0
Time , 14:00:38,  [Data], contradicted:DPM 0
Time , 14:00:38,  [Data], contradicted:NEP 0
Time , 14:00:38,  [Data], ISDN 0.7
Time , 14:00:40,  [Data], contradicted:VOL 0
Time , 14:00:40,  [Data], contradicted:DPM 0
Time , 14:00:40,  [Data], contradicted:NEP 0
Time , 14:00:40,  [Data], ISDN 0.7
Time , 14:00:42,  [Data], contradicted:VOL 0
Time , 14:00:42,  [Data], contradicted:DPM 0
Time , 14:00:42,  [Data], contradicted:NEP 0
Time , 14:00:42,  [Data], ISDN 0.7
Time , 14:00:44,  [Data], contradicted:VOL 0
Time , 14:00:44,  [Data], contradicted:DPM 0
Time , 14:00:44,  [Data], contradicted:NEP 0
Time , 14:00:44,  [Data], ISDN 0.7
Time , 14:00:46,  [Data], contradicted:VOL 0
Time , 14:00:46,  [Data], contradicted:DPM 0
Time , 14:00:46,  [Data], contradicted:NEP 0
Time , 14:00:46,  [Data], ISDN 0.7
Time , 14:00:48,  [Data], contradicted:VOL 0
Time , 14:00:48,  [Data], contradicted:DPM 0
Time , 14:00:48,  [Data], contradicted:NEP 0
Time , 14:00:48,  [Data], ISDN 0.7
Time , 14:00:50,  [Data], contradicted:VOL 0
Time , 14:00:50,  [Data], contradicted:DPM 0
Time , 14:00:50,  [Data], contradicted:NEP 0
Time , 14:00:50,  [Data], ISDN 0.7
Time , 14:00:52,  [Data], contradicted:VOL 0
Time , 14:00:52,  [Data], contradicted:DPM 0
Time , 14:00:52,  [Data], contradicted:NEP 0
Time , 14:00:52,  [Data], ISDN 0.7
Time , 14:00:54,  [Data], contradicted:VOL 0
Time , 14:00:54,  [Data], contradicted:DPM 0
Time , 14:00:54,  [Data], contradicted:NEP 0
Time , 14:00:54,  [Data], ISDN 0.7
Time , 14:00:56,  [Data], contradicted:VOL 0
Time , 14:00:56,  [Data], contradicted:DPM 0
Time , 14:00:56,  [Data], contradicted:NEP 0
Time , 14:00:56,  [Data], ISDN 0.7
Time , 14:00:58,  [Data], contradicted:VOL 0
Time , 14:00:58,  [Data], contradicted:DPM 0
Time , 14:00:58,  [Data], contradicted:NEP 0
Time , 14:00:58,  [Data], ISDN 0.7
Time , 14:01:00,  [Data], contradicted:VOL 0
Time , 14:01:00,  [Data], contradicted:DPM 0
Time , 14:01:00,  [Data], contradicted:NEP 0
Time , 14:01:00,  [Data], ISDN 0.7
Time , 14:01:02,  [Data], contradicted:VOL 0
Time , 14:01:02,  [Data], contradicted:DPM 0
Time , 14:01:02,  [Data], contradicted:NEP 0
Time , 14:01:02,  [Data], ISDN 0.7
Time , 14:01:04,  [Data], contradicted:VOL 0
Time , 14:01:04,  [Data], contradicted:DPM 0
Time , 14:01:04,  [Data], contradicted:NEP 0
Time , 14:01:04,  [Data], ISDN 0.7
Time , 14:01:06,  [Data], contradicted:VOL 0
Time , 14:01:06,  [Data], contradicted:DPM 0
Time , 14:01:06,  [Data], contradicted:NEP 0
Time , 14:01:06,  [Data], ISDN 0.7
Time , 14:01:08,  [Data], contradicted:VOL 0
Time , 14:01:08,  [Data], contradicted:DPM 0
Time , 14:01:08,  [Data], contradicted:NEP 0
Time , 14:01:08,  [Data], ISDN 0.7
Time , 14:01:10,  [Data], contradicted:VOL 0
Time , 14:01:10,  [Data], contradicted:DPM 0
Time , 14:01:10,  [Data], contradicted:NEP 0
Time , 14:01:10,  [Data], ISDN 0.7
Time , 14:01:12,  [Data], contradicted:VOL 0
Time , 14:01:12,  [Data], contradicted:DPM 0
Time , 14:01:12,  [Data], contradicted:NEP 0
Time , 14:01:12,  [Data], ISDN 0.7
Time , 14:01:14,  [Data], contradicted:VOL 0
Time , 14:01:14,  [Data], contradicted:DPM 0
Time , 14:01:14,  [Data], contradicted:NEP 0
Time , 14:01:14,  [Data], ISDN 0.7
Time , 14:01:16,  [Data], contradicted:VOL 0
Time , 14:01:16,  [Data], contradicted:DPM 0
Time , 14:01:16,  [Data], contradicted:NEP 0
Time , 14:01:16,  [Data], ISDN 0.7
Time , 14:01:18,  [Data], contradicted:VOL 0
Time , 14:01:18,  [Data], contradicted:DPM 0
Time , 14:01:18,  [Data], contradicted:NEP 0
Time , 14:01:18,  [Data], ISDN 0.7
Time , 14:01:20,  [Data], contradicted:VOL 0
Time , 14:01:20,  [Data], contradicted:DPM 0
Time , 14:01:20,  [Data], contradicted:NEP 0
Time , 14:01:20,  [Data], ISDN 0.7
Time , 14:01:22,  [Data], contradicted:VOL 0
Time , 14:01:22,  [Data], contradicted:DPM 0
Time , 14:01:22,  [Data], contradicted:NEP 0
Time , 14:01:22,  [Data], ISDN 0.7
Time , 14:01:24,  [Data], contradicted:VOL 0
Time , 14:01:24,  [Data], contradicted:DPM 0
Time , 14:01:24,  [Data], contradicted:NEP 0
Time , 14:01:24,  [Data], ISDN 0.7
Time , 14:01:26,  [Data], contradicted:VOL 0
Time , 14:01:26,  [Data], contradicted:DPM 0
Time , 14:01:26,  [Data], contradicted:NEP 0
Time , 14:01:26,  [Data], ISDN 0.7
Time , 14:01:28,  [Data], contradicted:VOL 0
Time , 14:01:28,  [Data], contradicted:DPM 0
Time , 14:01:28,  [Data], contradicted:NEP 0
Time , 14:01:28,  [Data], ISDN 0.7
Time , 14:01:30,  [Data], contradicted:VOL 0
Time , 14:01:30,  [Data], contradicted:DPM 0
Time , 14:01:30,  [Data], contradicted:NEP 0
Time , 14:01:30,  [Data], ISDN 0.7
Time , 14:01:32,  [Data], contradicted:VOL 0
Time , 14:01:32,  [Data], contradicted:DPM 0
Time , 14:01:32,  [Data], contradicted:NEP 0
Time , 14:01:32,  [Data], ISDN 0.7
Time , 14:01:34,  [Data], contradicted:VOL 0
Time , 14:01:34,  [Data], contradicted:DPM 0
Time , 14:01:34,  [Data], contradicted:NEP 0
Time , 14:01:34,  [Data], ISDN 0.7
Time , 14:01:36,  [Data], contradicted:VOL 0
Time , 14:01:36,  [Data], contradicted:DPM 0
Time , 14:01:36,  [Data], contradicted:NEP 0
Time , 14:01:36,  [Data], ISDN 0.7
Time , 14:01:38,  [Data], contradicted:VOL 0
Time , 14:01:38,  [Data], contradicted:DPM 0
Time , 14:01:38,  [Data], contradicted:NEP 0
Time , 14:01:38,  [Data], ISDN 0.7
Time , 14:01:40,  [Data], contradicted:VOL 0
Time , 14:01:40,  [Data], contradicted:DPM 0
Time , 14:01:40,  [Data], contradicted:NEP 0
Time , 14:01:40,  [Data], ISDN 0.7
Time , 14:01:42,  [Data], contradicted:VOL 0
Time , 14:01:42,  [Data], contradicted:DPM 0
Time , 14:01:42,  [Data], contradicted:NEP 0
Time , 14:01:42,  [Data], ISDN 0.7
Time , 14:01:44,  [Data], contradicted:VOL 0
Time , 14:01:44,  [Data], contradicted:DPM 0
Time , 14:01:44,  [Data], contradicted:NEP 0
Time , 14:01:44,  [Data], ISDN 0.7
Time , 14:01:46,  [Data], contradicted:VOL 0
Time , 14:01:46,  [Data], contradicted:DPM 0
Time , 14:01:46,  [Data], contradicted:NEP 0
Time , 14:01:46,  [Data], ISDN 0.7
Time , 14:01:48,  [Data], contradicted:VOL 0
Time , 14:01:48,  [Data], contradicted:DPM 0
Time , 14:01:48,  [Data], contradicted:NEP 0
Time , 14:01:48,  [Data], ISDN 0.7
Time , 14:01:50,  [Data], contradicted:VOL 0
Time , 14:01:50,  [Data], contradicted:DPM 0
Time , 14:01:50,  [Data], contradicted:NEP 0
Time , 14:01:51,  [Data], ISDN 0.7
Time , 14:01:52,  [Data], contradicted:VOL 0
Time , 14:01:52,  [Data], contradicted:DPM 0
Time , 14:01:52,  [Data], contradicted:NEP 0
Time , 14:01:52,  [Data], ISDN 0.7
Time , 14:01:54,  [Data], contradicted:VOL 0
Time , 14:01:54,  [Data], contradicted:DPM 0
Time , 14:01:54,  [Data], contradicted:NEP 0
Time , 14:01:54,  [Data], ISDN 0.7
Time , 14:01:56,  [Data], contradicted:VOL 0
Time , 14:01:56,  [Data], contradicted:DPM 0
Time , 14:01:56,  [Data], contradicted:NEP 0
Time , 14:01:56,  [Data], ISDN 0.7
Time , 14:01:58,  [Data], contradicted:VOL 0
Time , 14:01:58,  [Data], contradicted:DPM 0
Time , 14:01:58,  [Data], contradicted:NEP 0
Time , 14:01:59,  [Data], ISDN 0.7
Time , 14:02:00,  [Data], contradicted:VOL 0
Time , 14:02:00,  [Data], contradicted:DPM 0
Time , 14:02:00,  [Data], contradicted:NEP 0
Time , 14:02:00,  [Data], ISDN 0.7
Time , 14:02:02,  [Data], contradicted:VOL 0
Time , 14:02:02,  [Data], contradicted:DPM 0
Time , 14:02:02,  [Data], contradicted:NEP 0
Time , 14:02:03,  [Data], ISDN 0.7
Time , 14:02:04,  [Data], contradicted:VOL 0
Time , 14:02:04,  [Data], contradicted:DPM 0
Time , 14:02:04,  [Data], contradicted:NEP 0
Time , 14:02:04,  [Data], ISDN 0.7
Time , 14:02:06,  [Data], contradicted:VOL 0
Time , 14:02:06,  [Data], contradicted:DPM 0
Time , 14:02:06,  [Data], contradicted:NEP 0
Time , 14:02:07,  [Data], ISDN 0.7
Time , 14:02:08,  [Data], contradicted:VOL 0
Time , 14:02:08,  [Data], contradicted:DPM 0
Time , 14:02:08,  [Data], contradicted:NEP 0
Time , 14:02:08,  [Data], ISDN 0.7
Time , 14:02:10,  [Data], contradicted:VOL 0
Time , 14:02:10,  [Data], contradicted:DPM 0
Time , 14:02:10,  [Data], contradicted:NEP 0
Time , 14:02:11,  [Data], ISDN 0.7
Time , 14:02:12,  [Data], contradicted:VOL 0
Time , 14:02:12,  [Data], contradicted:DPM 0
Time , 14:02:12,  [Data], contradicted:NEP 0
Time , 14:02:13,  [Data], ISDN 0.7
Time , 14:02:14,  [Data], contradicted:VOL 0
Time , 14:02:14,  [Data], contradicted:DPM 0
Time , 14:02:14,  [Data], contradicted:NEP 0
Time , 14:02:15,  [Data], ISDN 0.7
Time , 14:02:16,  [Data], contradicted:VOL 0
Time , 14:02:16,  [Data], contradicted:DPM 0
Time , 14:02:16,  [Data], contradicted:NEP 0
Time , 14:02:17,  [Data], ISDN 0.7
Time , 14:02:18,  [Data], contradicted:VOL 0
Time , 14:02:18,  [Data], contradicted:DPM 0
Time , 14:02:18,  [Data], contradicted:NEP 0
Time , 14:02:18,  [Data], ISDN 0.7
Time , 14:02:20,  [Data], contradicted:VOL 0
Time , 14:02:20,  [Data], contradicted:DPM 0
Time , 14:02:20,  [Data], contradicted:NEP 0
Time , 14:02:21,  [Data], ISDN 0.7
Time , 14:02:22,  [Data], contradicted:VOL 0
Time , 14:02:22,  [Data], contradicted:DPM 0
Time , 14:02:22,  [Data], contradicted:NEP 0
Time , 14:02:23,  [Data], ISDN 0.7
Time , 14:02:24,  [Data], contradicted:VOL 0
Time , 14:02:24,  [Data], contradicted:DPM 0
Time , 14:02:24,  [Data], contradicted:NEP 0
Time , 14:02:25,  [Data], ISDN 0.7
Time , 14:02:26,  [Data], contradicted:VOL 0
Time , 14:02:26,  [Data], contradicted:DPM 0
Time , 14:02:26,  [Data], contradicted:NEP 0
Time , 14:02:27,  [Data], ISDN 0.7
Time , 14:02:28,  [Data], contradicted:VOL 0
Time , 14:02:28,  [Data], contradicted:DPM 0
Time , 14:02:28,  [Data], contradicted:NEP 0
Time , 14:02:29,  [Data], ISDN 0.7
Time , 14:02:30,  [Data], contradicted:VOL 0
Time , 14:02:30,  [Data], contradicted:DPM 0
Time , 14:02:30,  [Data], contradicted:NEP 0
Time , 14:02:31,  [Data], ISDN 0.7
Time , 14:02:32,  [Data], contradicted:VOL 0
Time , 14:02:32,  [Data], contradicted:DPM 0
Time , 14:02:32,  [Data], contradicted:NEP 0
Time , 14:02:33,  [Data], ISDN 0.7
Time , 14:02:34,  [Data], contradicted:VOL 0
Time , 14:02:34,  [Data], contradicted:DPM 0
Time , 14:02:34,  [Data], contradicted:NEP 0
Time , 14:02:35,  [Data], ISDN 0.7
Time , 14:02:36,  [Data], contradicted:VOL 0
Time , 14:02:36,  [Data], contradicted:DPM 0
Time , 14:02:36,  [Data], contradicted:NEP 0
Time , 14:02:37,  [Data], ISDN 0.7
Time , 14:02:38,  [Data], contradicted:VOL 0
Time , 14:02:38,  [Data], contradicted:DPM 0
Time , 14:02:38,  [Data], contradicted:NEP 0
Time , 14:02:39,  [Data], ISDN 0.7
Time , 14:02:40,  [Data], contradicted:VOL 0
Time , 14:02:40,  [Data], contradicted:DPM 0
Time , 14:02:40,  [Data], contradicted:NEP 0
Time , 14:02:41,  [Data], ISDN 0
Time , 14:02:42,  [Data], VOL 0.5
Time , 14:02:42,  [Data], DPM 30.6
Time , 14:02:42,  [Data], NEP 0.1
Time , 14:02:42,  [Data], contradicted:ISDN 0
Time , 14:02:44,  [Data], VOL 1.4
Time , 14:02:44,  [Data], DPM 14
Time , 14:02:44,  [Data], NEP 0.2
Time , 14:02:44,  [Data], contradicted:ISDN 0
Time , 14:02:46,  [Data], VOL 2.1
Time , 14:02:46,  [Data], DPM 13.5
Time , 14:02:46,  [Data], NEP 0.3
Time , 14:02:47,  [Data], contradicted:ISDN 0
Time , 14:02:48,  [Data], VOL 2.5
Time , 14:02:48,  [Data], DPM 13.5
Time , 14:02:48,  [Data], NEP 0.5
Time , 14:02:49,  [Data], contradicted:ISDN 0
Time , 14:02:50,  [Data], VOL 2.8
Time , 14:02:50,  [Data], DPM 13.5
Time , 14:02:50,  [Data], NEP 0.7
Time , 14:02:51,  [Data], contradicted:ISDN 0
Time , 14:02:52,  [Data], VOL 2.7
Time , 14:02:52,  [Data], DPM 0
Time , 14:02:52,  [Data], NEP 0.8
Time , 14:02:52,  [Data], contradicted:ISDN 0
Time , 14:02:54,  [Data], VOL 2.5
Time , 14:02:54,  [Data], DPM 0
Time , 14:02:54,  [Data], NEP 0.9
Time , 14:02:54,  [Data], contradicted:ISDN 0
Time , 14:02:56,  [Data], VOL 2.3
Time , 14:02:56,  [Data], DPM 0
Time , 14:02:56,  [Data], NEP 0.9
Time , 14:02:56,  [Data], contradicted:ISDN 0
Time , 14:02:58,  [Data], VOL 2.2
Time , 14:02:58,  [Data], DPM 0
Time , 14:02:58,  [Data], NEP 0.9
Time , 14:02:58,  [Data], contradicted:ISDN 0
Time , 14:03:00,  [Data], VOL 2
Time , 14:03:00,  [Data], DPM 0
Time , 14:03:00,  [Data], NEP 0.9
Time , 14:03:00,  [Data], contradicted:ISDN 0
Time , 14:03:02,  [Data], VOL 1.4
Time , 14:03:02,  [Data], DPM 0
Time , 14:03:02,  [Data], NEP 0.9
Time , 14:03:02,  [Data], contradicted:ISDN 0
Time , 14:03:04,  [Data], VOL 0.8
Time , 14:03:04,  [Data], DPM 0
Time , 14:03:04,  [Data], NEP 0.9
Time , 14:03:04,  [Data], contradicted:ISDN 0
Time , 14:03:06,  [Data], VOL 0.2
Time , 14:03:06,  [Data], DPM 0
Time , 14:03:06,  [Data], NEP 0.9
Time , 14:03:06,  [Data], contradicted:ISDN 0
Time , 14:03:08,  [Data], VOL 0
Time , 14:03:08,  [Data], DPM 0
Time , 14:03:08,  [Data], NEP 0.9
Time , 14:03:08,  [Data], contradicted:ISDN 0
Time , 14:03:10,  [Data], VOL 0
Time , 14:03:10,  [Data], DPM 0
Time , 14:03:10,  [Data], NEP 0.9
Time , 14:03:10,  [Data], contradicted:ISDN 0
Time , 14:03:12,  [Data], VOL 0
Time , 14:03:12,  [Data], DPM 0
Time , 14:03:12,  [Data], NEP 0.8
Time , 14:03:12,  [Data], contradicted:ISDN 0
Time , 14:03:14,  [Data], VOL 0
Time , 14:03:14,  [Data], DPM 0
Time , 14:03:14,  [Data], NEP 0.7
Time , 14:03:14,  [Data], contradicted:ISDN 0
Time , 14:03:16,  [Data], VOL 0
Time , 14:03:16,  [Data], DPM 0
Time , 14:03:16,  [Data], NEP 0.7
Time , 14:03:16,  [Data], contradicted:ISDN 0
Time , 14:03:18,  [Data], VOL 0
Time , 14:03:18,  [Data], DPM 0
Time , 14:03:18,  [Data], NEP 0.6
Time , 14:03:18,  [Data], contradicted:ISDN 0
Time , 14:03:20,  [Data], VOL 0
Time , 14:03:20,  [Data], DPM 0
Time , 14:03:20,  [Data], NEP 0.6
Time , 14:03:20,  [Data], contradicted:ISDN 0
Time , 14:03:22,  [Data], VOL 0
Time , 14:03:22,  [Data], DPM 0
Time , 14:03:22,  [Data], NEP 0.6
Time , 14:03:22,  [Data], contradicted:ISDN 0
Time , 14:03:24,  [Data], VOL 0
Time , 14:03:24,  [Data], DPM 0
Time , 14:03:24,  [Data], NEP 0.5
Time , 14:03:24,  [Data], contradicted:ISDN 0
Time , 14:03:26,  [Data], VOL 0
Time , 14:03:26,  [Data], DPM 0
Time , 14:03:26,  [Data], NEP 0.5
Time , 14:03:26,  [Data], contradicted:ISDN 0
Time , 14:03:28,  [Data], VOL 0
Time , 14:03:28,  [Data], DPM 0
Time , 14:03:28,  [Data], NEP 0.4
Time , 14:03:28,  [Data], contradicted:ISDN 0
Time , 14:03:30,  [Data], VOL 0
Time , 14:03:30,  [Data], DPM 0
Time , 14:03:30,  [Data], NEP 0.3
Time , 14:03:30,  [Data], contradicted:ISDN 0
Time , 14:03:32,  [Data], VOL 0
Time , 14:03:32,  [Data], DPM 0
Time , 14:03:32,  [Data], NEP 0.3
Time , 14:03:32,  [Data], contradicted:ISDN 0
Time , 14:03:34,  [Data], VOL 0
Time , 14:03:34,  [Data], DPM 0
Time , 14:03:34,  [Data], NEP 0.2
Time , 14:03:34,  [Data], contradicted:ISDN 0
Time , 14:03:36,  [Data], VOL 0
Time , 14:03:36,  [Data], DPM 0
Time , 14:03:36,  [Data], NEP 0.2
Time , 14:03:36,  [Data], contradicted:ISDN 0
Time , 14:03:38,  [Data], VOL 0
Time , 14:03:38,  [Data], DPM 0
Time , 14:03:38,  [Data], NEP 0.2
Time , 14:03:38,  [Data], contradicted:ISDN 0
Time , 14:03:40,  [Data], VOL 0
Time , 14:03:40,  [Data], DPM 0
Time , 14:03:40,  [Data], NEP 0.2
Time , 14:03:40,  [Data], contradicted:ISDN 0
Time , 14:03:42,  [Data], VOL 0
Time , 14:03:42,  [Data], DPM 0
Time , 14:03:42,  [Data], NEP 0.2
Time , 14:03:42,  [Data], contradicted:ISDN 0
Time , 14:03:44,  [Data], VOL 0
Time , 14:03:44,  [Data], DPM 0
Time , 14:03:44,  [Data], NEP 0.1
Time , 14:03:44,  [Data], contradicted:ISDN 0
Time , 14:03:46,  [Data], VOL 0
Time , 14:03:46,  [Data], DPM 0
Time , 14:03:46,  [Data], NEP 0.1
Time , 14:03:46,  [Data], contradicted:ISDN 0
Time , 14:03:48,  [Data], VOL 0
Time , 14:03:48,  [Data], DPM 0
Time , 14:03:48,  [Data], NEP 0
Time , 14:03:48,  [Data], ISDN 2.8
Time , 14:03:50,  [Data], contradicted:VOL 0
Time , 14:03:50,  [Data], contradicted:DPM 0
Time , 14:03:50,  [Data], contradicted:NEP 0
Time , 14:03:50,  [Data], ISDN 5.1
Time , 14:03:52,  [Data], contradicted:VOL 0
Time , 14:03:52,  [Data], contradicted:DPM 0
Time , 14:03:52,  [Data], contradicted:NEP 0
Time , 14:03:52,  [Data], ISDN 7.4
Time , 14:03:54,  [Data], contradicted:VOL 0
Time , 14:03:54,  [Data], contradicted:DPM 0
Time , 14:03:54,  [Data], contradicted:NEP 0
Time , 14:03:54,  [Data], ISDN 7.5
Time , 14:03:56,  [Data], contradicted:VOL 0
Time , 14:03:56,  [Data], contradicted:DPM 0
Time , 14:03:56,  [Data], contradicted:NEP 0
Time , 14:03:56,  [Data], ISDN 7.5
Time , 14:03:58,  [Data], contradicted:VOL 0
Time , 14:03:58,  [Data], contradicted:DPM 0
Time , 14:03:58,  [Data], contradicted:NEP 0
Time , 14:03:58,  [Data], ISDN 5.8
Time , 14:04:00,  [Data], contradicted:VOL 0
Time , 14:04:00,  [Data], contradicted:DPM 0
Time , 14:04:00,  [Data], contradicted:NEP 0
Time , 14:04:00,  [Data], ISDN 5.8
Time , 14:04:02,  [Data], contradicted:VOL 0
Time , 14:04:02,  [Data], contradicted:DPM 0
Time , 14:04:02,  [Data], contradicted:NEP 0
Time , 14:04:02,  [Data], ISDN 3.6
Time , 14:04:04,  [Data], contradicted:VOL 0
Time , 14:04:04,  [Data], contradicted:DPM 0
Time , 14:04:04,  [Data], contradicted:NEP 0
Time , 14:04:04,  [Data], ISDN 1.5
Time , 14:04:06,  [Data], contradicted:VOL 0
Time , 14:04:06,  [Data], contradicted:DPM 0
Time , 14:04:06,  [Data], contradicted:NEP 0
Time , 14:04:06,  [Data], ISDN 1.5
Time , 14:04:08,  [Data], contradicted:VOL 0
Time , 14:04:08,  [Data], contradicted:DPM 0
Time , 14:04:08,  [Data], contradicted:NEP 0
Time , 14:04:08,  [Data], ISDN 0
Time , 14:04:10,  [Data], VOL 0.2
Time , 14:04:10,  [Data], DPM 0
Time , 14:04:10,  [Data], NEP 0
Time , 14:04:10,  [Data], contradicted:ISDN 0
Time , 14:04:12,  [Data], VOL 0.3
Time , 14:04:12,  [Data], DPM 0
Time , 14:04:12,  [Data], NEP 0.1
Time , 14:04:12,  [Data], contradicted:ISDN 0
Time , 14:04:14,  [Data], VOL 0.4
Time , 14:04:14,  [Data], DPM 0
Time , 14:04:14,  [Data], NEP 0.1
Time , 14:04:14,  [Data], contradicted:ISDN 0
Time , 14:04:16,  [Data], VOL 0.4
Time , 14:04:16,  [Data], DPM 0
Time , 14:04:16,  [Data], NEP 0.2
Time , 14:04:16,  [Data], contradicted:ISDN 0
Time , 14:04:18,  [Data], VOL 0.4
Time , 14:04:18,  [Data], DPM 0
Time , 14:04:18,  [Data], NEP 0.2
Time , 14:04:18,  [Data], contradicted:ISDN 0
Time , 14:04:20,  [Data], VOL 0.3
Time , 14:04:20,  [Data], DPM 0
Time , 14:04:20,  [Data], NEP 0.2
Time , 14:04:20,  [Data], contradicted:ISDN 0
Time , 14:04:22,  [Data], VOL 0.3
Time , 14:04:22,  [Data], DPM 0
Time , 14:04:22,  [Data], NEP 0.2
Time , 14:04:22,  [Data], contradicted:ISDN 0
Time , 14:04:24,  [Data], VOL 0.3
Time , 14:04:24,  [Data], DPM 0
Time , 14:04:24,  [Data], NEP 0.2
Time , 14:04:24,  [Data], contradicted:ISDN 0
Time , 14:04:26,  [Data], VOL 0.3
Time , 14:04:26,  [Data], DPM 0
Time , 14:04:26,  [Data], NEP 0.2
Time , 14:04:26,  [Data], contradicted:ISDN 0
Time , 14:04:28,  [Data], VOL 0.1
Time , 14:04:28,  [Data], DPM 0
Time , 14:04:28,  [Data], NEP 0.2
Time , 14:04:28,  [Data], contradicted:ISDN 0
Time , 14:04:30,  [Data], VOL 0
Time , 14:04:30,  [Data], DPM 0
Time , 14:04:30,  [Data], NEP 0.2
Time , 14:04:30,  [Data], contradicted:ISDN 0
Time , 14:04:32,  [Data], VOL 0
Time , 14:04:32,  [Data], DPM 0
Time , 14:04:32,  [Data], NEP 0.2
Time , 14:04:32,  [Data], contradicted:ISDN 0
Time , 14:04:34,  [Data], VOL 0
Time , 14:04:34,  [Data], DPM 0
Time , 14:04:34,  [Data], NEP 0.2
Time , 14:04:34,  [Data], contradicted:ISDN 0
Time , 14:04:36,  [Data], VOL 0
Time , 14:04:36,  [Data], DPM 0
Time , 14:04:36,  [Data], NEP 0.2
Time , 14:04:36,  [Data], contradicted:ISDN 0
Time , 14:04:38,  [Data], VOL 0
Time , 14:04:38,  [Data], DPM 0
Time , 14:04:38,  [Data], NEP 0.2
Time , 14:04:38,  [Data], contradicted:ISDN 0
Time , 14:04:40,  [Data], VOL 0
Time , 14:04:40,  [Data], DPM 0
Time , 14:04:40,  [Data], NEP 0.2
Time , 14:04:40,  [Data], contradicted:ISDN 0
Time , 14:04:42,  [Data], VOL 0
Time , 14:04:42,  [Data], DPM 0
Time , 14:04:42,  [Data], NEP 0.2
Time , 14:04:42,  [Data], contradicted:ISDN 0
Time , 14:04:44,  [Data], VOL 0
Time , 14:04:44,  [Data], DPM 0
